name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"45.9831085, 13.5870828",2014-09-17,23.1,12.3,18.3,23.1,12.3,18.3,11.8,67.5,0,0,0,,,,30.6,18.3,113.3,1016.8,8.5,26.3,225.7,19.4,7,,2014-09-17T06:45:54,2014-09-17T19:13:40,0.82,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-18,23.7,11.5,17.4,23.7,11.5,17.4,12.1,73.2,0,0,0,,,,27.8,14,127.6,1017.6,16.5,18.3,198.4,17.3,7,,2014-09-18T06:47:10,2014-09-18T19:11:42,0.87,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-19,21.3,13,17.1,21.3,13,17.1,14.7,86.3,0,0,0,,,,19,8,114.5,1019.5,49.4,14.7,162.1,14.1,5,,2014-09-19T06:48:25,2014-09-19T19:09:45,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-20,20.8,17.6,19,20.8,17.6,19,18,94.3,17.79,100,16.67,rain,,,20.9,10.9,128.6,1017,56.1,9.1,109.7,9.5,4,,2014-09-20T06:49:40,2014-09-20T19:07:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-21,23.5,17.3,19.9,23.5,17.3,19.9,17.7,87.6,0.83,100,20.83,rain,,,21.5,12.1,164.8,1014.3,25.7,11.2,152.4,13,6,,2014-09-21T06:50:55,2014-09-21T19:05:49,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-22,23.8,13.2,17.6,23.8,13.2,17.6,13,77,8.65,100,16.67,rain,,1,61.5,29.5,98.6,1009.6,33.1,24.5,207,17.8,7,,2014-09-22T06:52:11,2014-09-22T19:03:51,0.99,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,11213099999"
"45.9831085, 13.5870828",2014-09-23,20.5,7.6,14.1,20.5,6.9,13.9,7.7,68,2.54,100,8.33,rain,,,36.4,18.4,137.5,1016.6,5.3,27.3,223.8,19.4,7,,2014-09-23T06:53:27,2014-09-23T19:01:54,1,Rain,Clear conditions throughout the day with rain clearing later.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-24,20,10.4,14.8,20,10.4,14.8,10.2,75.3,0,0,0,,,,22.8,11.3,155.2,1017.8,31,19.5,187.9,16.2,7,,2014-09-24T06:54:42,2014-09-24T18:59:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-25,18.1,9.5,14.1,18.1,8.3,14.1,10.8,81.2,1.25,100,8.33,rain,,3,15.6,11.2,81.5,1017,42,22.7,174.1,15,6,,2014-09-25T06:55:58,2014-09-25T18:57:59,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-26,20.9,7.1,13.3,20.9,6.2,13,8.5,75.1,0.07,100,4.17,rain,,3,24.5,11.1,158.3,1022,28.2,26,206.8,17.9,7,,2014-09-26T06:57:14,2014-09-26T18:56:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-27,23.8,10.5,16.2,23.8,10.5,16.2,11.8,77.7,0,0,0,,,,17.9,8,153.4,1025.2,5.9,27.7,203.8,17.6,7,,2014-09-27T06:58:31,2014-09-27T18:54:04,0.05,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,LIPQ"
"45.9831085, 13.5870828",2014-09-28,23.9,10.8,16.6,23.9,10.8,16.6,11.4,74.4,0,0,0,,,,17.2,9.8,142.3,1028.1,2.1,29.7,202.5,17.4,7,,2014-09-28T06:59:47,2014-09-28T18:52:08,0.09,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999,LIPQ"
"45.9831085, 13.5870828",2014-09-29,22.8,10,16.2,22.8,10,16.2,11.8,77.2,0,0,0,,,,18.3,11.6,153.3,1027.9,15.4,23.9,190.6,16.3,6,,2014-09-29T07:01:04,2014-09-29T18:50:11,0.13,Clear,Clear conditions throughout the day.,clear-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
"45.9831085, 13.5870828",2014-09-30,21,13.5,17,21,13.5,17,14,83.4,0,0,0,,,,15,10.1,154.5,1026.2,41.6,11.4,186.8,16,7,,2014-09-30T07:02:21,2014-09-30T18:48:15,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14106099999,16108099999,14007099999,11265099999,14006099999,14112099999,14015099999,14008099999,16110099999"
